event,division,game_id,team_1,team_1_score,team_2,team_2_score,game_date,gender,postseason,season
Bring The Huckus 10 2020,College,245789,Skidmore,9,Haverford/Bryn Mawr,5,1/1/20,Women,0,2020
Bring The Huckus 10 2020,College,245786,West Chester,9,Haverford/Bryn Mawr,7,1/1/20,Women,0,2020
Bring The Huckus 10 2020,College,245895,Swarthmore,3,Haverford/Bryn Mawr,10,1/1/20,Women,0,2020
Bring The Huckus 10 2020,College,245785,SUNY-Geneseo,6,Haverford/Bryn Mawr,5,1/1/20,Women,0,2020
Bring The Huckus 10 2020,College,245878,Wesleyan,7,Haverford/Bryn Mawr,9,1/1/20,Women,0,2020
Bring The Huckus 10 2020,College,248746,Ithaca,4,Haverford/Bryn Mawr,13,1/1/20,Women,0,2020
Bring The Huckus 10 2020,College,245797,Ithaca,9,Haverford/Bryn Mawr B,2,1/1/20,Women,0,2020
Bring The Huckus 10 2020,College,245801,Muhlenberg,6,Haverford/Bryn Mawr B,4,1/1/20,Women,0,2020
Bring The Huckus 10 2020,College,245900,Temple B,6,Haverford/Bryn Mawr B,7,1/1/20,Women,0,2020
Bring The Huckus 10 2020,College,245798,NYU,13,Haverford/Bryn Mawr B,1,1/1/20,Women,0,2020
Bring The Huckus 10 2020,College,245905,SUNY Cortland,3,Haverford/Bryn Mawr B,,1/1/20,Women,0,2020
Mash-Up 2020,College,250040,Cincinnati,9,Haverford/Bryn Mawr,8,3/8/20,Women,0,2020
Mash-Up 2020,College,250023,Vermont B,4,Haverford/Bryn Mawr,9,3/7/20,Women,0,2020
Mash-Up 2020,College,250042,Liberty,13,Haverford/Bryn Mawr,6,3/8/20,Women,0,2020
Mash-Up 2020,College,250024,Liberty,7,Haverford/Bryn Mawr,9,3/7/20,Women,0,2020
Bring The Huckus 10 2020,College,245788,West Chester,7,SUNY-Geneseo,5,1/1/20,Women,0,2020
Bring The Huckus 10 2020,College,245892,Northeastern B,1,SUNY-Geneseo,13,1/1/20,Women,0,2020
Antifreeze 2020,College,246808,Tulane,8,Texas B,1,2/8/20,Women,0,2020
Antifreeze 2020,College,246813,Trinity,10,Texas B,5,2/9/20,Women,0,2020
Antifreeze 2020,College,246821,Texas Christian,4,Texas B,10,2/9/20,Women,0,2020
Antifreeze 2020,College,246805,Rice,9,Texas B,6,2/8/20,Women,0,2020
Antifreeze 2020,College,246807,Rice,11,Houston,4,2/8/20,Women,0,2020
Antifreeze 2020,College,246806,Tulane,13,Houston,0,2/8/20,Women,0,2020
Antifreeze 2020,College,246810,Texas B,13,Houston,1,2/8/20,Women,0,2020
Antifreeze 2020,College,246811,Texas A&M,15,Houston,2,2/9/20,Women,0,2020
Antifreeze 2020,College,246803,Trinity,6,Texas A&M,9,2/8/20,Women,0,2020
Queen City Tune Up 2020 (Women),College,246021,North Carolina State,4,Pittsburgh,10,2/9/20,Women,0,2020
Queen City Tune Up 2020 (Women),College,245956,North Carolina,11,Pittsburgh,5,2/8/20,Women,0,2020
Stanford Open 2020,College,246232,Carleton College,4,California-Davis,5,2/9/20,Women,0,2020
Stanford Open 2020,College,246235,California-Santa Cruz,6,California-Davis,5,2/9/20,Women,0,2020
Stanford Open 2020,College,246234,Portland,3,California-Davis,8,2/9/20,Women,0,2020
Presidents’ Day Qualifier (Women),College,244732,California-Davis B,5,California B,8,2/1/20,Women,0,2020
Presidents’ Day Qualifier (Women),College,244739,Arizona State,9,California B,2,2/1/20,Women,0,2020
Presidents’ Day Qualifier (Women),College,245631,Arizona,7,California B,8,2/2/20,Women,0,2020
Presidents’ Day Qualifier (Women),College,244737,Cal State-Long Beach,9,California B,7,2/1/20,Women,0,2020
Presidents’ Day Qualifier (Women),College,245632,Colorado B,8,California B,5,2/2/20,Women,0,2020
Presidents’ Day Qualifier (Women),College,244741,Occidental,12,California B,6,2/1/20,Women,0,2020
TowsonTown Throwdown 2020,College,245696,Towson,13,Christopher Newport,4,2/9/20,Women,0,2020
TowsonTown Throwdown 2020,College,245686,George Mason,14,Christopher Newport,1,2/8/20,Women,0,2020
TowsonTown Throwdown 2020,College,245670,American,15,Christopher Newport,5,2/8/20,Women,0,2020
Bring The Huckus 10 2020,College,245804,Northeastern B,7,Temple B,2,1/1/20,Women,0,2020
Bring The Huckus 10 2020,College,245803,SUNY Cortland,4,Temple B,2,1/1/20,Women,0,2020
Bring The Huckus 10 2020,College,245904,Muhlenberg,2,Temple B,3,1/1/20,Women,0,2020
Bring The Huckus 10 2020,College,245807,Shippensburg,6,Temple B,4,1/1/20,Women,0,2020
Commonwealth Cup 2020 Weekend 1,College,245417,Mary Washington,8,Temple,7,1/1/20,Women,0,2020
Commonwealth Cup 2020 Weekend 1,College,246196,Catholic,3,Temple,13,1/1/20,Women,0,2020
Commonwealth Cup 2020 Weekend 1,College,245414,Liberty,9,Temple,10,1/1/20,Women,0,2020
Commonwealth Cup 2020 Weekend 1,College,245477,Virginia Tech,7,Temple,9,1/1/20,Women,0,2020
Commonwealth Cup 2020 Weekend 1,College,245470,Case Western Reserve,11,Temple,6,1/1/20,Women,0,2020
Commonwealth Cup 2020 Weekend 1,College,245466,Maryland,4,Temple,11,1/1/20,Women,0,2020
No Sleep Till Brooklyn 2020,College,252362,NYU,5,Temple,10,3/8/20,Women,0,2020
No Sleep Till Brooklyn 2020,College,250817,Colby,5,Temple,6,3/7/20,Women,0,2020
No Sleep Till Brooklyn 2020,College,250812,Bates,7,Temple,5,3/7/20,Women,0,2020
No Sleep Till Brooklyn 2020,College,250815,Brown,6,Temple,7,3/7/20,Women,0,2020
No Sleep Till Brooklyn 2020,College,250827,Cornell,8,Temple,7,3/8/20,Women,0,2020
Presidents’ Day Qualifier (Women),College,245622,California-San Diego B,4,California-Santa Cruz,8,2/2/20,Women,0,2020
Presidents’ Day Qualifier (Women),College,244926,Chico State,6,California-Santa Cruz,10,2/1/20,Women,0,2020
Presidents’ Day Qualifier (Women),College,245617,Cal State-Long Beach,10,California-Santa Cruz,9,2/2/20,Women,0,2020
Big Sky Brawl 2020,College,249447,Idaho,6,Nevada-Reno,9,3/1/20,Women,0,2020
Big Sky Brawl 2020,College,249469,Montana State University,4,Nevada-Reno,5,3/1/20,Women,0,2020
Big Sky Brawl 2020,College,249430,Montana State University,8,Nevada-Reno,7,1/1/20,Women,0,2020
Big Sky Brawl 2020,College,249439,Oregon State,7,Nevada-Reno,5,3/1/20,Women,0,2020
Big Sky Brawl 2020,College,249432,Northern Arizona,8,Nevada-Reno,3,1/1/20,Women,0,2020
Big Sky Brawl 2020,College,249451,Boise State,3,Nevada-Reno,9,1/1/20,Women,0,2020
Dust Bowl 2020,College,248348,Truman State,12,Denver,5,1/1/20,Women,0,2020
Dust Bowl 2020,College,248353,John Brown,5,Denver,9,1/1/20,Women,0,2020
Bring The Huckus 10 2020,College,245802,Northeastern B,8,Shippensburg,5,1/1/20,Women,0,2020
Bring The Huckus 10 2020,College,245871,Northeastern B,8,Shippensburg,2,1/1/20,Women,0,2020
Bring The Huckus 10 2020,College,245910,Amherst College,11,Shippensburg,5,1/1/20,Women,0,2020
Bring The Huckus 10 2020,College,245805,SUNY Cortland,3,Shippensburg,6,1/1/20,Women,0,2020
Queen City Tune Up 2020 (Women),College,245989,Carleton College,12,North Carolina,9,2/9/20,Women,0,2020
Queen City Tune Up 2020 (Women),College,245988,Ohio State,9,North Carolina,13,2/9/20,Women,0,2020
Queen City Tune Up 2020 (Women),College,245943,Virginia,9,Michigan,8,2/8/20,Women,0,2020
Queen City Tune Up 2020 (Women),College,245940,Carleton College,13,Michigan,3,2/8/20,Women,0,2020
Bring The Huckus 10 2020,College,245787,SUNY-Geneseo,2,Skidmore,9,1/1/20,Women,0,2020
Bring The Huckus 10 2020,College,245881,West Chester,9,Skidmore,10,1/1/20,Women,0,2020
Bring The Huckus 10 2020,College,245784,West Chester,11,Skidmore,6,1/1/20,Women,0,2020
Bring The Huckus 10 2020,College,245875,Northeastern B,2,West Chester,9,1/1/20,Women,0,2020
Bring The Huckus 10 2020,College,245897,SUNY-Albany,4,Northeastern B,7,1/1/20,Women,0,2020
Queen City Tune Up 2020 (Women),College,245969,Tufts,11,Notre Dame,3,2/8/20,Women,0,2020
Queen City Tune Up 2020 (Women),College,245980,Georgia,8,Notre Dame,5,2/8/20,Women,0,2020
Queen City Tune Up 2020 (Women),College,245979,Duke,8,Notre Dame,5,2/8/20,Women,0,2020
Commonwealth Cup 2020 Weekend 1,College,246205,Mary Washington,7,Pittsburgh B,8,1/1/20,Women,0,2020
Commonwealth Cup 2020 Weekend 1,College,245430,Swarthmore,9,Pittsburgh B,8,1/1/20,Women,0,2020
Commonwealth Cup 2020 Weekend 1,College,246208,North Carolina B,1,Pittsburgh B,13,1/1/20,Women,0,2020
Commonwealth Cup 2020 Weekend 1,College,245472,Ohio,13,Boston College,3,1/1/20,Women,0,2020
Commonwealth Cup 2020 Weekend 1,College,246197,George Mason,5,Boston College,12,1/1/20,Women,0,2020
Commonwealth Cup 2020 Weekend 1,College,245468,Georgetown,5,Boston College,9,1/1/20,Women,0,2020
Commonwealth Cup 2020 Weekend 1,College,245478,Boston University,11,Boston College,7,1/1/20,Women,0,2020
Commonwealth Cup 2020 Weekend 1,College,245480,Virginia Tech,9,Boston College,8,1/1/20,Women,0,2020
Commonwealth Cup 2020 Weekend 1,College,246214,Ohio State B,4,Virginia B,12,1/1/20,Women,0,2020
Commonwealth Cup 2020 Weekend 1,College,245431,George Mason,13,Virginia B,5,1/1/20,Women,0,2020
Commonwealth Cup 2020 Weekend 1,College,245427,Pittsburgh B,12,Virginia B,2,1/1/20,Women,0,2020
Commonwealth Cup 2020 Weekend 1,College,245428,Swarthmore,11,Virginia B,8,1/1/20,Women,0,2020
Commonwealth Cup 2020 Weekend 2,College,247094,Ohio State,10,Pittsburgh,11,1/1/20,Women,0,2020
Commonwealth Cup 2020 Weekend 2,College,247138,North Carolina,15,Pittsburgh,8,1/1/20,Women,0,2020
Commonwealth Cup 2020 Weekend 2,College,247118,North Carolina,11,Pittsburgh,9,1/1/20,Women,0,2020
Commonwealth Cup 2020 Weekend 2,College,247097,Vermont,5,Pittsburgh,12,1/1/20,Women,0,2020
Queen City Tune Up 2020 (Women),College,246029,Appalachian State,6,Penn State,8,2/9/20,Women,0,2020
Queen City Tune Up 2020 (Women),College,245961,South Carolina,10,Penn State,4,2/8/20,Women,0,2020
Queen City Tune Up 2020 (Women),College,245964,Ohio State,11,Penn State,7,2/8/20,Women,0,2020
Queen City Tune Up 2020 (Women),College,245959,North Carolina State,12,Penn State,6,2/8/20,Women,0,2020
Castle Classic 2020,College,245126,Miami,6,North Carolina-Asheville,9,2/2/20,Women,0,2020
Commonwealth Cup 2020 Weekend 2,College,247117,North Carolina State,10,Brown,5,1/1/20,Women,0,2020
Commonwealth Cup 2020 Weekend 2,College,247113,Duke,11,Brown,5,1/1/20,Women,0,2020
Commonwealth Cup 2020 Weekend 2,College,247114,Florida,9,Brown,6,1/1/20,Women,0,2020
Commonwealth Cup 2020 Weekend 2,College,247123,Columbia,11,Brown,7,1/1/20,Women,0,2020
Commonwealth Cup 2020 Weekend 2,College,247098,Ohio State,10,Vermont,8,1/1/20,Women,0,2020
Commonwealth Cup 2020 Weekend 2,College,247135,Northeastern,14,Vermont,11,1/1/20,Women,0,2020
Commonwealth Cup 2020 Weekend 2,College,247142,Virginia,10,Vermont,6,1/1/20,Women,0,2020
Commonwealth Cup 2020 Weekend 2,College,247120,Northwestern,10,Vermont,11,1/1/20,Women,0,2020
Commonwealth Cup 2020 Weekend 2,College,247110,Virginia,13,Harvard,5,1/1/20,Women,0,2020
Commonwealth Cup 2020 Weekend 2,College,248680,Brown,14,Harvard,5,1/1/20,Women,0,2020
Commonwealth Cup 2020 Weekend 2,College,247122,North Carolina-Wilmington,15,Harvard,7,1/1/20,Women,0,2020
Stanford Open 2020,College,246231,Portland,7,San Diego State University,6,2/9/20,Women,0,2020
Stanford Open 2020,College,246158,California-Santa Cruz,13,San Diego State University,4,2/8/20,Women,0,2020
Big Sky Brawl 2020,College,249454,Brigham Young,13,Montana State University,2,1/1/20,Women,0,2020
Big Sky Brawl 2020,College,249442,Northern Arizona,9,Montana State University,8,3/1/20,Women,0,2020
Commonwealth Cup 2020 Weekend 1,College,245429,Pittsburgh B,7,George Mason,10,1/1/20,Women,0,2020
Commonwealth Cup 2020 Weekend 1,College,246199,Catholic,10,George Mason,6,1/1/20,Women,0,2020
Commonwealth Cup 2020 Weekend 1,College,245426,Swarthmore,11,George Mason,8,1/1/20,Women,0,2020
Commonwealth Cup 2020 Weekend 1,College,246207,Mary Washington,10,Wake Forest,8,1/1/20,Women,0,2020
Commonwealth Cup 2020 Weekend 1,College,245435,Connecticut,13,Wake Forest,4,1/1/20,Women,0,2020
Commonwealth Cup 2020 Weekend 1,College,245432,Catholic,11,Wake Forest,5,1/1/20,Women,0,2020
Commonwealth Cup 2020 Weekend 1,College,246210,Pittsburgh B,7,Wake Forest,11,1/1/20,Women,0,2020
Commonwealth Cup 2020 Weekend 1,College,246206,North Carolina B,6,Wake Forest,9,1/1/20,Women,0,2020
Commonwealth Cup 2020 Weekend 1,College,245464,Maryland,8,Georgetown,10,1/1/20,Women,0,2020
Commonwealth Cup 2020 Weekend 1,College,246204,Maryland,7,Georgetown,9,1/1/20,Women,0,2020
Commonwealth Cup 2020 Weekend 1,College,245413,Case Western Reserve,13,Georgetown,7,1/1/20,Women,0,2020
Commonwealth Cup 2020 Weekend 1,College,246202,Connecticut,10,Georgetown,9,1/1/20,Women,0,2020
Commonwealth Cup 2020 Weekend 2,College,247132,North Carolina,13,Virginia,8,1/1/20,Women,0,2020
Commonwealth Cup 2020 Weekend 2,College,247125,Georgia,12,Virginia,13,1/1/20,Women,0,2020
Commonwealth Cup 2020 Weekend 1,College,245433,Connecticut,13,Ohio State B,1,1/1/20,Women,0,2020
Commonwealth Cup 2020 Weekend 1,College,245434,Catholic,12,Ohio State B,4,1/1/20,Women,0,2020
Commonwealth Cup 2020 Weekend 1,College,245437,Wake Forest,13,Ohio State B,2,1/1/20,Women,0,2020
Commonwealth Cup 2020 Weekend 1,College,245473,James Madison,10,Case Western Reserve,11,1/1/20,Women,0,2020
Commonwealth Cup 2020 Weekend 1,College,245410,James Madison,13,Maryland,2,1/1/20,Women,0,2020
Commonwealth Cup 2020 Weekend 1,College,246201,George Mason,11,Maryland,12,1/1/20,Women,0,2020
Commonwealth Cup 2020 Weekend 1,College,245469,James Madison,10,Virginia Tech,9,1/1/20,Women,0,2020
Commonwealth Cup 2020 Weekend 1,College,245424,Boston College,6,Virginia Tech,9,1/1/20,Women,0,2020
Bring The Huckus 10 2020,College,248744,Skidmore,13,NYU,3,1/1/20,Women,0,2020
Bring The Huckus 10 2020,College,245896,Haverford/Bryn Mawr,11,NYU,5,1/1/20,Women,0,2020
Bring The Huckus 10 2020,College,245894,SUNY-Geneseo,6,NYU,8,1/1/20,Women,0,2020
No Sleep Till Brooklyn 2020,College,250808,Oberlin,5,NYU,9,3/7/20,Women,0,2020
No Sleep Till Brooklyn 2020,College,250807,MIT,5,NYU,8,3/7/20,Women,0,2020
No Sleep Till Brooklyn 2020,College,250805,Yale,2,NYU,7,3/7/20,Women,0,2020
Country Roads Classic 2020,College,250082,Maryland-Baltimore County,7,West Virginia,6,3/7/20,Women,0,2020
Country Roads Classic 2020,College,251434,Maryland-Baltimore County,9,West Virginia,7,3/8/20,Women,0,2020
Country Roads Classic 2020,College,251430,Johns Hopkins,8,West Virginia,12,3/8/20,Women,0,2020
Country Roads Classic 2020,College,251419,Johns Hopkins,10,SUNY-Buffalo,3,3/7/20,Women,0,2020
Country Roads Classic 2020,College,251427,Goucher,6,SUNY-Buffalo,8,3/8/20,Women,0,2020
Country Roads Classic 2020,College,251438,Johns Hopkins,9,SUNY-Buffalo,1,3/8/20,Women,0,2020
Country Roads Classic 2020,College,251422,Allegheny,13,SUNY-Buffalo,3,3/7/20,Women,0,2020
Country Roads Classic 2020,College,251417,Messiah,9,SUNY-Buffalo,0,3/7/20,Women,0,2020
Country Roads Classic 2020,College,251431,DePaul,11,SUNY-Buffalo,1,3/8/20,Women,0,2020
Country Roads Classic 2020,College,251428,Messiah,3,Maryland-Baltimore County,13,3/8/20,Women,0,2020
Commonwealth Cup 2020 Weekend 1,College,246212,Ohio State B,6,Michigan B,12,1/1/20,Women,0,2020
Commonwealth Cup 2020 Weekend 1,College,246216,Virginia B,8,Michigan B,9,1/1/20,Women,0,2020
Commonwealth Cup 2020 Weekend 1,College,245419,Temple,10,Michigan B,2,1/1/20,Women,0,2020
Commonwealth Cup 2020 Weekend 1,College,245415,Mary Washington,12,Michigan B,1,1/1/20,Women,0,2020
Commonwealth Cup 2020 Weekend 1,College,245416,Liberty,13,Michigan B,1,1/1/20,Women,0,2020
Commonwealth Cup 2020 Weekend 1,College,245479,Temple,7,Boston University,9,1/1/20,Women,0,2020
Commonwealth Cup 2020 Weekend 1,College,245462,James Madison,9,Boston University,10,1/1/20,Women,0,2020
Commonwealth Cup 2020 Weekend 1,College,245411,Georgetown,5,Boston University,12,1/1/20,Women,0,2020
Commonwealth Cup 2020 Weekend 1,College,245412,Case Western Reserve,9,Boston University,10,1/1/20,Women,0,2020
TowsonTown Throwdown 2020,College,245676,Richmond,10,American B,0,2/8/20,Women,0,2020
TowsonTown Throwdown 2020,College,245679,Christopher Newport,10,American B,1,2/9/20,Women,0,2020
TowsonTown Throwdown 2020,College,245690,Maryland-Baltimore County,10,American B,0,2/8/20,Women,0,2020
TowsonTown Throwdown 2020,College,245684,Towson,15,American B,0,2/8/20,Women,0,2020
TowsonTown Throwdown 2020,College,245671,Towson,15,George Mason,6,2/9/20,Women,0,2020
TowsonTown Throwdown 2020,College,245697,Richmond,9,George Mason,10,2/8/20,Women,0,2020
TowsonTown Throwdown 2020,College,245680,American,10,George Mason,9,2/8/20,Women,0,2020
TowsonTown Throwdown 2020,College,245683,American,13,George Washington B,4,2/8/20,Women,0,2020
TowsonTown Throwdown 2020,College,245673,American B,0,George Washington B,13,2/9/20,Women,0,2020
TowsonTown Throwdown 2020,College,245700,Richmond,12,George Washington B,5,2/9/20,Women,0,2020
TowsonTown Throwdown 2020,College,245694,George Mason,11,George Washington B,3,2/8/20,Women,0,2020
TowsonTown Throwdown 2020,College,245675,Towson,13,George Washington B,4,2/9/20,Women,0,2020
TowsonTown Throwdown 2020,College,245689,Christopher Newport,4,George Washington B,12,2/8/20,Women,0,2020
TowsonTown Throwdown 2020,College,245681,Towson,8,Richmond,9,2/8/20,Women,0,2020
TowsonTown Throwdown 2020,College,245687,American,7,Richmond,9,2/9/20,Women,0,2020
Queen City Tune Up 2020 (Women),College,245965,South Carolina,9,Vanderbilt,4,2/8/20,Women,0,2020
Queen City Tune Up 2020 (Women),College,245962,Penn State,5,Vanderbilt,8,2/8/20,Women,0,2020
Queen City Tune Up 2020 (Women),College,245958,Ohio State,8,Vanderbilt,6,2/8/20,Women,0,2020
Queen City Tune Up 2020 (Women),College,245967,North Carolina State,7,Vanderbilt,6,2/8/20,Women,0,2020
Bring The Huckus 10 2020,College,245889,Ithaca,7,Amherst College,15,1/1/20,Women,0,2020
Bring The Huckus 10 2020,College,245793,Swarthmore,7,Amherst College,5,1/1/20,Women,0,2020
Bring The Huckus 10 2020,College,245790,Wesleyan,9,Amherst College,1,1/1/20,Women,0,2020
Bring The Huckus 10 2020,College,248745,NYU,10,Amherst College,4,1/1/20,Women,0,2020
Bring The Huckus 10 2020,College,245890,SUNY-Albany,7,Amherst College,10,1/1/20,Women,0,2020
Presidents' Day Invite 2020,College,247168,Oregon,9,Massachusetts,10,1/1/20,Women,0,2020
Presidents' Day Invite 2020,College,247439,Whitman,15,Massachusetts,1,1/1/20,Women,0,2020
Presidents' Day Invite 2020,College,247169,California-Santa Barbara,13,Massachusetts,7,1/1/20,Women,0,2020
Presidents' Day Invite 2020,College,247441,Texas,12,Massachusetts,4,1/1/20,Women,0,2020
Presidents' Day Invite 2020,College,247992,Texas,13,Massachusetts,7,1/1/20,Women,0,2020
Presidents' Day Invite 2020,College,247993,California-San Diego,12,Massachusetts,7,1/1/20,Women,0,2020
Presidents' Day Invite 2020,College,247996,Western Washington,11,Massachusetts,2,1/1/20,Women,0,2020
Presidents' Day Invite 2020,College,247172,Cal Poly-SLO,7,Massachusetts,8,1/1/20,Women,0,2020
Queen City Tune Up 2020 (Women),College,246028,North Carolina-Wilmington,13,Clemson,2,2/9/20,Women,0,2020
Queen City Tune Up 2020 (Women),College,245968,Georgia,11,Clemson,4,2/8/20,Women,0,2020
Queen City Tune Up 2020 (Women),College,245978,Tufts,11,Clemson,1,2/8/20,Women,0,2020
Queen City Tune Up 2020 (Women),College,245966,Ohio State,11,South Carolina,4,2/8/20,Women,0,2020
Queen City Tune Up 2020 (Women),College,245971,Georgia,8,Tufts,9,2/8/20,Women,0,2020
Queen City Tune Up 2020 (Women),College,245987,Carleton College,11,Tufts,10,2/9/20,Women,0,2020
Queen City Tune Up 2020 (Women),College,245950,North Carolina,13,Appalachian State,3,2/8/20,Women,0,2020
Queen City Tune Up 2020 (Women),College,245953,Pittsburgh,13,Appalachian State,3,2/8/20,Women,0,2020
Commonwealth Cup 2020 Weekend 1,College,245474,Liberty,2,Ohio,12,1/1/20,Women,0,2020
Commonwealth Cup 2020 Weekend 1,College,245408,Maryland,6,Ohio,13,1/1/20,Women,0,2020
Commonwealth Cup 2020 Weekend 1,College,245475,Case Western Reserve,7,Ohio,9,1/1/20,Women,0,2020
Commonwealth Cup 2020 Weekend 1,College,245463,Case Western Reserve,7,Ohio,13,1/1/20,Women,0,2020
Commonwealth Cup 2020 Weekend 1,College,245409,James Madison,12,Ohio,8,1/1/20,Women,0,2020
Commonwealth Cup 2020 Weekend 2,College,247124,North Carolina,15,Oberlin,2,1/1/20,Women,0,2020
